=== fitting Africa TRAIN-tiles (TAG=africacell, FUEL_AMP) ===
[I 2026-06-11 13:52:44,739] A new study created in memory with name: no-name-89af2abe-843c-41db-8ee8-d67f25d816e2
[I 2026-06-11 15:55:21,498] Trial 509 finished with values: [12.406857787947063, 12.406857787947063] and parameters: {'k1': 5.7909642338812115e-05, 'D_low': 3809.1436474916286, 'k2': 4.933751600448335e-05, 'D_high': 69868.4759244566, 'fire_exp': 1.9136159174067866, 'P_half': 12.262543158860007, 'pre_dampen_half': 189.36639872354493, 'gpp_af': 1.9998014714101113, 'gpp_b': 2.4063018320720924e-05, 'gpp_d': 1.0088237648985734, 'ign_k': 0.8945150807271531, 'ign_c': 7.832259769732471, 'trop_agb_crit': 1.8285200278523417, 'trop_k_veg': 1.6003641872536711, 'fire_amp': 5.44779717154213}.
[I 2026-06-11 15:55:22,866] Trial 510 finished with values: [-0.2983334778184824, 0.08975935572808602] and parameters: {'k1': 0.0001887567630782227, 'D_low': 236.79352040223893, 'k2': 1.2390468928182031e-05, 'D_high': 27.55546207779663, 'fire_exp': 1.9365919987098117, 'P_half': 101.40635645866499, 'pre_dampen_half': 121.93011993958949, 'gpp_af': 0.005061568304359487, 'gpp_b': 2.4063018320720924e-05, 'gpp_d': 47.35384181058586, 'ign_k': 0.0032383308053152635, 'ign_c': 22.126836566118193, 'trop_agb_crit': 3.430044314610246, 'trop_k_veg': 4.667598965682156, 'fire_amp': 2.330529660087218}.
[I 2026-06-11 15:55:24,246] Trial 511 finished with values: [-0.36855603976508705, 0.11938936366654285] and parameters: {'k1': 0.0001599021369655865, 'D_low': 2.843767489444367, 'k2': 1.2390468928182031e-05, 'D_high': 18108.14362107968, 'fire_exp': 1.5191397119156032, 'P_half': 51.10120656497163, 'pre_dampen_half': 121.93011993958949, 'gpp_af': 3.298293484806585, 'gpp_b': 0.006999112505425414, 'gpp_d': 594.7389794988394, 'ign_k': 0.0467351899956275, 'ign_c': 16.497426799845446, 'trop_agb_crit': 1.8285200278523417, 'trop_k_veg': 1.2749676887479542, 'fire_amp': 1.147839669817869}.
[I 2026-06-11 15:55:25,582] Trial 512 finished with values: [10.621990203391855, 10.621990203391855] and parameters: {'k1': 0.0021949137421473017, 'D_low': 408.3047491580097, 'k2': 8.968733598183248e-05, 'D_high': 267.3088310781672, 'fire_exp': 1.3026772381867355, 'P_half': 45.55085098454082, 'pre_dampen_half': 2.736251365128462, 'gpp_af': 14.161176080022173, 'gpp_b': 2.800940363375676e-05, 'gpp_d': 859.8737339212263, 'ign_k': 0.00660597889201953, 'ign_c': 16.497426799845446, 'trop_agb_crit': 3.1419938725278875, 'trop_k_veg': 6.030247256556128, 'fire_amp': 1.1655705619308396}.
[I 2026-06-11 15:55:26,900] Trial 513 finished with values: [-0.3785098647641951, 0.10406667774239353] and parameters: {'k1': 0.0001887567630782227, 'D_low': 148.21691630007544, 'k2': 0.0007731571570012607, 'D_high': 1817.0401889219124, 'fire_exp': 1.3026772381867355, 'P_half': 1265.0580856641704, 'pre_dampen_half': 189.36639872354493, 'gpp_af': 3.298293484806585, 'gpp_b': 1.8400604093141188, 'gpp_d': 2.5450745565416026, 'ign_k': 0.09256855841989636, 'ign_c': 0.1611736893633666, 'trop_agb_crit': 24.199763404822136, 'trop_k_veg': 5.453348988480011, 'fire_amp': 5.44779717154213}.
[I 2026-06-11 15:55:28,223] Trial 514 finished with values: [16.18468204115908, 16.18468204115908] and parameters: {'k1': 0.00023134781612225627, 'D_low': 1739.6167422846984, 'k2': 0.0026491056409715568, 'D_high': 44974.07193749848, 'fire_exp': 1.14171776851287, 'P_half': 4.087300390305745, 'pre_dampen_half': 98.05638874011484, 'gpp_af': 1.7775411110039254, 'gpp_b': 0.0012749409641020352, 'gpp_d': 0.26636419343091605, 'ign_k': 3.6309591863459096, 'ign_c': 2.2489542843914485, 'trop_agb_crit': 3.5874145253515306, 'trop_k_veg': 0.6488368931910606, 'fire_amp': 5.44779717154213}.
[I 2026-06-11 15:55:29,566] Trial 515 finished with values: [10.765714067663176, 10.765714067663176] and parameters: {'k1': 0.0009898117700885534, 'D_low': 2972.248537653567, 'k2': 0.0007731571570012607, 'D_high': 27.55546207779663, 'fire_exp': 1.3026772381867355, 'P_half': 12.262543158860007, 'pre_dampen_half': 30.456909077772018, 'gpp_af': 0.0065783822580709386, 'gpp_b': 0.16285506249643175, 'gpp_d': 94.19931479490882, 'ign_k': 0.0032383308053152635, 'ign_c': 0.6658322706867178, 'trop_agb_crit': 1.5033346993841157, 'trop_k_veg': 0.6488368931910606, 'fire_amp': 5.416595007374148}.
[I 2026-06-11 15:55:30,885] Trial 516 finished with values: [10.063902849577849, 10.063902849577849] and parameters: {'k1': 0.00026539376439360527, 'D_low': 1739.6167422846984, 'k2': 4.933751600448335e-05, 'D_high': 44974.07193749848, 'fire_exp': 1.7792742686803427, 'P_half': 1.9678273362633985, 'pre_dampen_half': 98.05638874011484, 'gpp_af': 1.3954498518315706, 'gpp_b': 0.16285506249643175, 'gpp_d': 594.7389794988394, 'ign_k': 0.002803357452303278, 'ign_c': 16.497426799845446, 'trop_agb_crit': 3.5874145253515306, 'trop_k_veg': 0.6488368931910606, 'fire_amp': 1.5587346124822492}.
[I 2026-06-11 15:55:32,213] Trial 517 finished with values: [-0.41501106458262066, 0.08335977235723291] and parameters: {'k1': 0.0001887567630782227, 'D_low': 148.21691630007544, 'k2': 1.2390468928182031e-05, 'D_high': 18108.14362107968, 'fire_exp': 1.6901885781909627, 'P_half': 51.10120656497163, 'pre_dampen_half': 42.05657072871069, 'gpp_af': 0.10098504976210308, 'gpp_b': 0.004411400434514031, 'gpp_d': 3.57879245350232, 'ign_k': 0.0467351899956275, 'ign_c': 22.126836566118193, 'trop_agb_crit': 1.5033346993841157, 'trop_k_veg': 1.056284487623406, 'fire_amp': 4.2446263054164195}.
[I 2026-06-11 15:55:33,533] Trial 518 finished with values: [11.537334106274695, 11.537334106274695] and parameters: {'k1': 0.0001599021369655865, 'D_low': 5.08290658294838, 'k2': 1.2390468928182031e-05, 'D_high': 16.91793781734267, 'fire_exp': 1.305777134899723, 'P_half': 1.226010546471291, 'pre_dampen_half': 42.05657072871069, 'gpp_af': 0.005061568304359487, 'gpp_b': 2.4063018320720924e-05, 'gpp_d': 594.7389794988394, 'ign_k': 0.01998634077852888, 'ign_c': 16.497426799845446, 'trop_agb_crit': 1.8285200278523417, 'trop_k_veg': 5.453348988480011, 'fire_amp': 2.330529660087218}.
[I 2026-06-11 15:55:34,887] Trial 519 finished with values: [10.038428796154182, 10.038428796154182] and parameters: {'k1': 0.012840669372724958, 'D_low': 148.21691630007544, 'k2': 1.2390468928182031e-05, 'D_high': 44974.07193749848, 'fire_exp': 1.2918065501148304, 'P_half': 61.6097529474144, 'pre_dampen_half': 4.603480758878793, 'gpp_af': 0.10098504976210308, 'gpp_b': 0.015382154459808445, 'gpp_d': 47.35384181058586, 'ign_k': 1.636529060071807, 'ign_c': 22.126836566118193, 'trop_agb_crit': 3.430044314610246, 'trop_k_veg': 0.5471865667052176, 'fire_amp': 4.2446263054164195}.
[I 2026-06-11 15:55:36,205] Trial 520 finished with values: [14.201876707069626, 14.201876707069626] and parameters: {'k1': 0.0001599021369655865, 'D_low': 235.39834531862078, 'k2': 0.0001870742013766025, 'D_high': 27.55546207779663, 'fire_exp': 1.6901885781909627, 'P_half': 51.10120656497163, 'pre_dampen_half': 121.93011993958949, 'gpp_af': 3.298293484806585, 'gpp_b': 1.1008110571039521e-05, 'gpp_d': 594.7389794988394, 'ign_k': 0.0467351899956275, 'ign_c': 0.773448215664679, 'trop_agb_crit': 1.8285200278523417, 'trop_k_veg': 1.2749676887479542, 'fire_amp': 5.3557573266024745}.
[I 2026-06-11 15:55:37,717] Trial 521 finished with values: [10.760642498003032, 10.760642498003032] and parameters: {'k1': 5.7909642338812115e-05, 'D_low': 236.79352040223893, 'k2': 0.0007731571570012607, 'D_high': 42210.21267871043, 'fire_exp': 2.191813210849194, 'P_half': 61.6097529474144, 'pre_dampen_half': 4.603480758878793, 'gpp_af': 0.8594202650742228, 'gpp_b': 0.004411400434514031, 'gpp_d': 59.253549386197555, 'ign_k': 0.0032383308053152635, 'ign_c': 407.57883791361735, 'trop_agb_crit': 1.8566494291193822, 'trop_k_veg': 4.94451790729735, 'fire_amp': 1.5587346124822492}.
[I 2026-06-11 15:55:39,076] Trial 522 finished with values: [10.69498580101316, 10.69498580101316] and parameters: {'k1': 0.00026539376439360527, 'D_low': 1074.940539517341, 'k2': 0.02939607009739149, 'D_high': 42.242359735170886, 'fire_exp': 1.7792742686803427, 'P_half': 1.4551749476072258, 'pre_dampen_half': 253.71947027764784, 'gpp_af': 3.298293484806585, 'gpp_b': 0.006999112505425414, 'gpp_d': 594.7389794988394, 'ign_k': 0.8945150807271531, 'ign_c': 16.497426799845446, 'trop_agb_crit': 1.8285200278523417, 'trop_k_veg': 5.453348988480011, 'fire_amp': 1.5587346124822492}.
[I 2026-06-11 15:55:40,440] Trial 523 finished with values: [10.750806774451695, 10.750806774451695] and parameters: {'k1': 0.006079905434073396, 'D_low': 43.2326421037033, 'k2': 4.933751600448335e-05, 'D_high': 42.242359735170886, 'fire_exp': 1.0948220627025493, 'P_half': 9.580682294110435, 'pre_dampen_half': 0.04078961160746153, 'gpp_af': 1.9998014714101113, 'gpp_b': 0.005166473066540598, 'gpp_d': 467.0625946819548, 'ign_k': 0.018391807805583135, 'ign_c': 1.4879588507789996, 'trop_agb_crit': 5.613675661974366, 'trop_k_veg': 1.6003641872536711, 'fire_amp': 2.042193818779288}.
[I 2026-06-11 15:55:41,761] Trial 524 finished with values: [10.203090821135977, 10.203090821135977] and parameters: {'k1': 0.0001887567630782227, 'D_low': 2.843767489444367, 'k2': 1.2390468928182031e-05, 'D_high': 27.55546207779663, 'fire_exp': 1.5191397119156032, 'P_half': 101.40635645866499, 'pre_dampen_half': 121.93011993958949, 'gpp_af': 0.005061568304359487, 'gpp_b': 0.006999112505425414, 'gpp_d': 594.7389794988394, 'ign_k': 0.0032383308053152635, 'ign_c': 0.14665316366397016, 'trop_agb_crit': 3.430044314610246, 'trop_k_veg': 4.667598965682156, 'fire_amp': 2.330529660087218}.
[I 2026-06-11 15:55:43,103] Trial 525 finished with values: [10.642144798443292, 10.642144798443292] and parameters: {'k1': 0.0001599021369655865, 'D_low': 2.843767489444367, 'k2': 1.2390468928182031e-05, 'D_high': 18108.14362107968, 'fire_exp': 1.5191397119156032, 'P_half': 3.9207829763785726, 'pre_dampen_half': 857.3351203969089, 'gpp_af': 3.298293484806585, 'gpp_b': 0.006999112505425414, 'gpp_d': 594.7389794988394, 'ign_k': 7.252283715822169, 'ign_c': 16.497426799845446, 'trop_agb_crit': 1.8285200278523417, 'trop_k_veg': 1.2749676887479542, 'fire_amp': 1.147839669817869}.
[I 2026-06-11 15:55:44,507] Trial 526 finished with values: [10.450969640045116, 10.450969640045116] and parameters: {'k1': 1.0465498595171737e-05, 'D_low': 43.2326421037033, 'k2': 4.933751600448335e-05, 'D_high': 708.7479683081002, 'fire_exp': 1.7792742686803427, 'P_half': 157.3644610977214, 'pre_dampen_half': 37.40930273158252, 'gpp_af': 1.9998014714101113, 'gpp_b': 0.00047819318414852577, 'gpp_d': 594.7389794988394, 'ign_k': 6.415745702132089, 'ign_c': 16.497426799845446, 'trop_agb_crit': 8.0091368834625, 'trop_k_veg': 1.6003641872536711, 'fire_amp': 1.5587346124822492}.
[I 2026-06-11 15:55:45,877] Trial 527 finished with values: [12.893223650303277, 12.893223650303277] and parameters: {'k1': 0.0001599021369655865, 'D_low': 1739.6167422846984, 'k2': 0.02939607009739149, 'D_high': 18108.14362107968, 'fire_exp': 1.5191397119156032, 'P_half': 101.40635645866499, 'pre_dampen_half': 98.05638874011484, 'gpp_af': 1.7775411110039254, 'gpp_b': 0.16285506249643175, 'gpp_d': 594.7389794988394, 'ign_k': 3.6309591863459096, 'ign_c': 16.497426799845446, 'trop_agb_crit': 3.5874145253515306, 'trop_k_veg': 0.6488368931910606, 'fire_amp': 2.818314238665462}.
[I 2026-06-11 15:55:47,227] Trial 528 finished with values: [10.323433297423405, 10.323433297423405] and parameters: {'k1': 0.0001887567630782227, 'D_low': 148.21691630007544, 'k2': 1.2390468928182031e-05, 'D_high': 27.55546207779663, 'fire_exp': 1.9365919987098117, 'P_half': 101.40635645866499, 'pre_dampen_half': 42.05657072871069, 'gpp_af': 0.10098504976210308, 'gpp_b': 2.4063018320720924e-05, 'gpp_d': 47.35384181058586, 'ign_k': 0.0032383308053152635, 'ign_c': 22.126836566118193, 'trop_agb_crit': 3.430044314610246, 'trop_k_veg': 4.0068236274914755, 'fire_amp': 2.330529660087218}.
[I 2026-06-11 15:55:48,563] Trial 529 finished with values: [-0.42263545199214025, 0.13106879212613987] and parameters: {'k1': 0.0001971137615017176, 'D_low': 1074.940539517341, 'k2': 0.0036014695835220327, 'D_high': 1817.0401889219124, 'fire_exp': 1.3026772381867355, 'P_half': 1265.0580856641704, 'pre_dampen_half': 189.36639872354493, 'gpp_af': 3.298293484806585, 'gpp_b': 1.8400604093141188, 'gpp_d': 2.5450745565416026, 'ign_k': 0.09256855841989636, 'ign_c': 0.1611736893633666, 'trop_agb_crit': 1.8285200278523417, 'trop_k_veg': 5.453348988480011, 'fire_amp': 5.831305332032283}.
[I 2026-06-11 15:55:49,904] Trial 530 finished with values: [10.076910076323367, 10.076910076323367] and parameters: {'k1': 0.0009898117700885534, 'D_low': 2962.601088597272, 'k2': 1.2390468928182031e-05, 'D_high': 18108.14362107968, 'fire_exp': 1.3026772381867355, 'P_half': 101.40635645866499, 'pre_dampen_half': 42.05657072871069, 'gpp_af': 1.7775411110039254, 'gpp_b': 0.16285506249643175, 'gpp_d': 47.35384181058586, 'ign_k': 1.636529060071807, 'ign_c': 0.1611736893633666, 'trop_agb_crit': 1.8285200278523417, 'trop_k_veg': 0.6488368931910606, 'fire_amp': 2.2586887422726973}.
[I 2026-06-11 15:55:51,240] Trial 531 finished with values: [11.747750652724433, 11.747750652724433] and parameters: {'k1': 0.00026539376439360527, 'D_low': 2.843767489444367, 'k2': 1.2390468928182031e-05, 'D_high': 69868.4759244566, 'fire_exp': 1.111738490499784, 'P_half': 51.10120656497163, 'pre_dampen_half': 121.93011993958949, 'gpp_af': 3.298293484806585, 'gpp_b': 0.006999112505425414, 'gpp_d': 594.7389794988394, 'ign_k': 1.636529060071807, 'ign_c': 16.497426799845446, 'trop_agb_crit': 1.8285200278523417, 'trop_k_veg': 4.0068236274914755, 'fire_amp': 1.147839669817869}.
[I 2026-06-11 15:55:52,580] Trial 532 finished with values: [10.198150839373781, 10.198150839373781] and parameters: {'k1': 0.0001599021369655865, 'D_low': 1074.940539517341, 'k2': 1.2390468928182031e-05, 'D_high': 18108.14362107968, 'fire_exp': 1.5191397119156032, 'P_half': 1.4551749476072258, 'pre_dampen_half': 189.36639872354493, 'gpp_af': 3.298293484806585, 'gpp_b': 0.006999112505425414, 'gpp_d': 594.7389794988394, 'ign_k': 0.01998634077852888, 'ign_c': 23.422386257929038, 'trop_agb_crit': 1.8023542850487386, 'trop_k_veg': 1.6648666152166967, 'fire_amp': 1.147839669817869}.
[I 2026-06-11 15:55:53,920] Trial 533 finished with values: [11.89735064550508, 11.89735064550508] and parameters: {'k1': 0.00026539376439360527, 'D_low': 1074.940539517341, 'k2': 0.0007731571570012607, 'D_high': 1817.0401889219124, 'fire_exp': 1.111738490499784, 'P_half': 1265.0580856641704, 'pre_dampen_half': 189.36639872354493, 'gpp_af': 3.298293484806585, 'gpp_b': 0.006999112505425414, 'gpp_d': 2.5450745565416026, 'ign_k': 0.09256855841989636, 'ign_c': 14.709699119495124, 'trop_agb_crit': 24.199763404822136, 'trop_k_veg': 5.453348988480011, 'fire_amp': 5.831305332032283}.
[I 2026-06-11 15:55:55,352] Trial 534 finished with values: [10.742276348138184, 10.742276348138184] and parameters: {'k1': 0.0001971137615017176, 'D_low': 2396.0796124300746, 'k2': 0.02939607009739149, 'D_high': 44974.07193749848, 'fire_exp': 1.9136159174067866, 'P_half': 1265.0580856641704, 'pre_dampen_half': 10.931606102061748, 'gpp_af': 0.37842528170684203, 'gpp_b': 0.16285506249643175, 'gpp_d': 47.35384181058586, 'ign_k': 0.010733257635049785, 'ign_c': 2.2489542843914485, 'trop_agb_crit': 24.199763404822136, 'trop_k_veg': 5.453348988480011, 'fire_amp': 2.818314238665462}.
[I 2026-06-11 15:55:56,765] Trial 535 finished with values: [10.72489365936347, 10.72489365936347] and parameters: {'k1': 0.0001887567630782227, 'D_low': 236.79352040223893, 'k2': 1.2390468928182031e-05, 'D_high': 27.55546207779663, 'fire_exp': 3.0820989694255045, 'P_half': 101.40635645866499, 'pre_dampen_half': 121.93011993958949, 'gpp_af': 0.005061568304359487, 'gpp_b': 2.4063018320720924e-05, 'gpp_d': 47.35384181058586, 'ign_k': 0.0032383308053152635, 'ign_c': 22.126836566118193, 'trop_agb_crit': 3.430044314610246, 'trop_k_veg': 4.667598965682156, 'fire_amp': 2.330529660087218}.
[I 2026-06-11 15:55:58,314] Trial 536 finished with values: [10.465028954452041, 10.465028954452041] and parameters: {'k1': 0.05705198955850472, 'D_low': 2.843767489444367, 'k2': 1.2390468928182031e-05, 'D_high': 27.55546207779663, 'fire_exp': 3.2459542834651627, 'P_half': 2.969335773129636, 'pre_dampen_half': 21.593412825402957, 'gpp_af': 20.12115544906385, 'gpp_b': 0.015062722325200045, 'gpp_d': 20.81401325574021, 'ign_k': 0.8945150807271531, 'ign_c': 1.1698039424426816, 'trop_agb_crit': 24.199763404822136, 'trop_k_veg': 4.0068236274914755, 'fire_amp': 5.416595007374148}.
[I 2026-06-11 15:55:59,698] Trial 537 finished with values: [10.0641848420738, 10.0641848420738] and parameters: {'k1': 0.0009898117700885534, 'D_low': 3809.1436474916286, 'k2': 1.2390468928182031e-05, 'D_high': 69868.4759244566, 'fire_exp': 1.3026772381867355, 'P_half': 101.40635645866499, 'pre_dampen_half': 42.05657072871069, 'gpp_af': 1.7775411110039254, 'gpp_b': 0.006999112505425414, 'gpp_d': 47.35384181058586, 'ign_k': 1.636529060071807, 'ign_c': 0.1611736893633666, 'trop_agb_crit': 1.8285200278523417, 'trop_k_veg': 4.0068236274914755, 'fire_amp': 2.818314238665462}.
[I 2026-06-11 15:56:01,148] Trial 538 finished with values: [10.769230768445615, 10.769230768445615] and parameters: {'k1': 0.016973078532467004, 'D_low': 2228.7087260110166, 'k2': 0.0499774937030317, 'D_high': 27.55546207779663, 'fire_exp': 1.3792762394455726, 'P_half': 51.10120656497163, 'pre_dampen_half': 123.04779330083686, 'gpp_af': 20.12115544906385, 'gpp_b': 1.1008110571039521e-05, 'gpp_d': 0.014121081168145975, 'ign_k': 0.0467351899956275, 'ign_c': 388.02797007866826, 'trop_agb_crit': 24.199763404822136, 'trop_k_veg': 1.2749676887479542, 'fire_amp': 5.416595007374148}.
[I 2026-06-11 15:56:02,558] Trial 539 finished with values: [10.728724242776769, 10.728724242776769] and parameters: {'k1': 0.012840669372724958, 'D_low': 47.09471197589547, 'k2': 0.0011135501184757278, 'D_high': 1817.0401889219124, 'fire_exp': 1.2918065501148304, 'P_half': 61.6097529474144, 'pre_dampen_half': 4.603480758878793, 'gpp_af': 0.004531316405029204, 'gpp_b': 0.049565458633074926, 'gpp_d': 1.6963424566071992, 'ign_k': 0.8945150807271531, 'ign_c': 14.709699119495124, 'trop_agb_crit': 3.430044314610246, 'trop_k_veg': 0.5183533149347164, 'fire_amp': 1.7362652332618447}.
[I 2026-06-11 15:56:03,948] Trial 540 finished with values: [10.769230768445615, 10.769230768445615] and parameters: {'k1': 0.00026539376439360527, 'D_low': 148.21691630007544, 'k2': 1.2390468928182031e-05, 'D_high': 18108.14362107968, 'fire_exp': 1.1633452995374232, 'P_half': 1.4551749476072258, 'pre_dampen_half': 42.05657072871069, 'gpp_af': 1.3954498518315706, 'gpp_b': 0.006999112505425414, 'gpp_d': 479.80109106752894, 'ign_k': 1.636529060071807, 'ign_c': 65.87536748686888, 'trop_agb_crit': 1.2489332852689512, 'trop_k_veg': 4.0068236274914755, 'fire_amp': 4.2446263054164195}.
[I 2026-06-11 15:56:05,319] Trial 541 finished with values: [10.728780672942593, 10.728780672942593] and parameters: {'k1': 5.7909642338812115e-05, 'D_low': 1739.6167422846984, 'k2': 1.2390468928182031e-05, 'D_high': 44974.07193749848, 'fire_exp': 3.2459542834651627, 'P_half': 101.40635645866499, 'pre_dampen_half': 30.456909077772018, 'gpp_af': 1.7775411110039254, 'gpp_b': 0.16285506249643175, 'gpp_d': 47.35384181058586, 'ign_k': 3.6309591863459096, 'ign_c': 0.4177928311636542, 'trop_agb_crit': 3.5874145253515306, 'trop_k_veg': 0.6488368931910606, 'fire_amp': 1.4357291436937847}.
[I 2026-06-11 15:56:06,681] Trial 542 finished with values: [19.601186986615033, 19.601186986615033] and parameters: {'k1': 0.017276056747028225, 'D_low': 148.21691630007544, 'k2': 0.02939607009739149, 'D_high': 18108.14362107968, 'fire_exp': 3.2459542834651627, 'P_half': 2.969335773129636, 'pre_dampen_half': 42.05657072871069, 'gpp_af': 0.10098504976210308, 'gpp_b': 0.004411400434514031, 'gpp_d': 2.5450745565416026, 'ign_k': 1.636529060071807, 'ign_c': 1.1698039424426816, 'trop_agb_crit': 1.2489332852689512, 'trop_k_veg': 5.453348988480011, 'fire_amp': 5.44779717154213}.
